entity_id,state,last_changed
sensor.fimer_inverter_dc_power,2970,2024-07-28T14:31:50.183Z
sensor.fimer_inverter_dc_power,2950,2024-07-28T14:32:50.204Z
sensor.fimer_inverter_dc_power,2960,2024-07-28T14:33:20.321Z
sensor.fimer_inverter_dc_power,2940,2024-07-28T14:33:50.235Z
sensor.fimer_inverter_dc_power,2960,2024-07-28T14:34:20.187Z
sensor.fimer_inverter_dc_power,2940,2024-07-28T14:34:50.347Z
sensor.fimer_inverter_dc_power,2950,2024-07-28T14:35:20.329Z
sensor.fimer_inverter_dc_power,2930,2024-07-28T14:36:20.188Z
sensor.fimer_inverter_dc_power,2940,2024-07-28T14:36:50.370Z
sensor.fimer_inverter_dc_power,2920,2024-07-28T14:37:20.199Z
sensor.fimer_inverter_dc_power,2930,2024-07-28T14:37:50.210Z
sensor.fimer_inverter_dc_power,2910,2024-07-28T14:38:20.219Z
sensor.fimer_inverter_dc_power,2920,2024-07-28T14:38:50.306Z
sensor.fimer_inverter_dc_power,2910,2024-07-28T14:39:50.393Z
sensor.fimer_inverter_dc_power,2920,2024-07-28T14:40:20.165Z
sensor.fimer_inverter_dc_power,2900,2024-07-28T14:40:50.241Z
sensor.fimer_inverter_dc_power,2910,2024-07-28T14:41:20.272Z
sensor.fimer_inverter_dc_power,2900,2024-07-28T14:41:50.186Z
sensor.fimer_inverter_dc_power,2890,2024-07-28T14:42:20.372Z
sensor.fimer_inverter_dc_power,2900,2024-07-28T14:42:50.366Z
sensor.fimer_inverter_dc_power,2890,2024-07-28T14:43:50.184Z
sensor.fimer_inverter_dc_power,2900,2024-07-28T14:44:20.184Z
sensor.fimer_inverter_dc_power,unavailable,2024-07-28T14:44:53.125Z
sensor.fimer_inverter_dc_power,2890,2024-07-28T14:45:23.207Z
sensor.fimer_inverter_dc_power,2880,2024-07-28T14:45:53.291Z
sensor.fimer_inverter_dc_power,2890,2024-07-28T14:46:23.506Z
sensor.fimer_inverter_dc_power,2870,2024-07-28T14:46:53.348Z
sensor.fimer_inverter_dc_power,2880,2024-07-28T14:47:53.292Z
sensor.fimer_inverter_dc_power,2870,2024-07-28T14:48:23.172Z
sensor.fimer_inverter_dc_power,2880,2024-07-28T14:48:53.224Z
sensor.fimer_inverter_dc_power,2860,2024-07-28T14:49:23.270Z
sensor.fimer_inverter_dc_power,2870,2024-07-28T14:49:53.335Z
sensor.fimer_inverter_dc_power,2850,2024-07-28T14:50:23.237Z
sensor.fimer_inverter_dc_power,2860,2024-07-28T14:50:53.258Z
sensor.fimer_inverter_dc_power,2850,2024-07-28T14:51:53.312Z
sensor.fimer_inverter_dc_power,2860,2024-07-28T14:52:23.235Z
sensor.fimer_inverter_dc_power,2840,2024-07-28T14:52:53.204Z
sensor.fimer_inverter_dc_power,2830,2024-07-28T14:53:53.244Z
sensor.fimer_inverter_dc_power,2820,2024-07-28T14:54:23.198Z
sensor.fimer_inverter_dc_power,2830,2024-07-28T14:54:53.194Z
sensor.fimer_inverter_dc_power,2810,2024-07-28T14:55:23.328Z
sensor.fimer_inverter_dc_power,2820,2024-07-28T14:55:53.244Z
sensor.fimer_inverter_dc_power,2810,2024-07-28T14:56:23.170Z
sensor.fimer_inverter_dc_power,2800,2024-07-28T14:57:23.184Z
sensor.fimer_inverter_dc_power,2780,2024-07-28T14:58:23.210Z
sensor.fimer_inverter_dc_power,2800,2024-07-28T14:58:53.249Z
sensor.fimer_inverter_dc_power,2780,2024-07-28T14:59:23.278Z
sensor.fimer_inverter_dc_power,2790,2024-07-28T14:59:53.161Z
sensor.fimer_inverter_dc_power,2780,2024-07-28T15:00:23.323Z
sensor.fimer_inverter_dc_power,2770,2024-07-28T15:00:53.265Z
sensor.fimer_inverter_dc_power,2790,2024-07-28T15:01:23.310Z
sensor.fimer_inverter_dc_power,2770,2024-07-28T15:01:53.475Z
sensor.fimer_inverter_dc_power,2780,2024-07-28T15:02:23.313Z
sensor.fimer_inverter_dc_power,2770,2024-07-28T15:02:53.281Z
sensor.fimer_inverter_dc_power,2760,2024-07-28T15:03:23.253Z
sensor.fimer_inverter_dc_power,2750,2024-07-28T15:04:23.509Z
sensor.fimer_inverter_dc_power,2760,2024-07-28T15:04:53.203Z
sensor.fimer_inverter_dc_power,2740,2024-07-28T15:05:23.269Z
sensor.fimer_inverter_dc_power,2730,2024-07-28T15:06:24.205Z
sensor.fimer_inverter_dc_power,2720,2024-07-28T15:06:54.181Z
sensor.fimer_inverter_dc_power,2730,2024-07-28T15:07:24.234Z
sensor.fimer_inverter_dc_power,2710,2024-07-28T15:07:54.219Z
sensor.fimer_inverter_dc_power,2720,2024-07-28T15:08:24.367Z
sensor.fimer_inverter_dc_power,2690,2024-07-28T15:08:54.253Z
sensor.fimer_inverter_dc_power,2680,2024-07-28T15:10:24.216Z
sensor.fimer_inverter_dc_power,2670,2024-07-28T15:11:24.238Z
sensor.fimer_inverter_dc_power,2660,2024-07-28T15:12:24.172Z
sensor.fimer_inverter_dc_power,2640,2024-07-28T15:13:24.259Z
sensor.fimer_inverter_dc_power,2650,2024-07-28T15:13:54.183Z
sensor.fimer_inverter_dc_power,2640,2024-07-28T15:14:24.184Z
sensor.fimer_inverter_dc_power,2650,2024-07-28T15:14:54.198Z
sensor.fimer_inverter_dc_power,2640,2024-07-28T15:15:24.162Z
sensor.fimer_inverter_dc_power,2630,2024-07-28T15:16:24.250Z
sensor.fimer_inverter_dc_power,2610,2024-07-28T15:17:54.191Z
sensor.fimer_inverter_dc_power,2620,2024-07-28T15:18:24.192Z
sensor.fimer_inverter_dc_power,2610,2024-07-28T15:18:54.377Z
sensor.fimer_inverter_dc_power,2620,2024-07-28T15:19:24.396Z
sensor.fimer_inverter_dc_power,2600,2024-07-28T15:19:54.181Z
sensor.fimer_inverter_dc_power,2610,2024-07-28T15:20:24.226Z
sensor.fimer_inverter_dc_power,2600,2024-07-28T15:20:54.233Z
sensor.fimer_inverter_dc_power,2590,2024-07-28T15:21:24.423Z
sensor.fimer_inverter_dc_power,2600,2024-07-28T15:21:54.215Z
sensor.fimer_inverter_dc_power,2580,2024-07-28T15:22:24.218Z
sensor.fimer_inverter_dc_power,2590,2024-07-28T15:22:54.222Z
sensor.fimer_inverter_dc_power,2570,2024-07-28T15:23:24.334Z
sensor.fimer_inverter_dc_power,2580,2024-07-28T15:23:54.222Z
sensor.fimer_inverter_dc_power,2570,2024-07-28T15:24:24.190Z
sensor.fimer_inverter_dc_power,2560,2024-07-28T15:24:54.210Z
sensor.fimer_inverter_dc_power,2570,2024-07-28T15:25:24.237Z
sensor.fimer_inverter_dc_power,2550,2024-07-28T15:25:54.172Z
sensor.fimer_inverter_dc_power,2560,2024-07-28T15:26:24.234Z
sensor.fimer_inverter_dc_power,2540,2024-07-28T15:26:54.189Z
sensor.fimer_inverter_dc_power,2530,2024-07-28T15:27:54.354Z
sensor.fimer_inverter_dc_power,2520,2024-07-28T15:28:24.393Z
sensor.fimer_inverter_dc_power,2510,2024-07-28T15:28:54.292Z
sensor.fimer_inverter_dc_power,2490,2024-07-28T15:29:54.382Z
sensor.fimer_inverter_dc_power,2500,2024-07-28T15:30:24.184Z
sensor.fimer_inverter_dc_power,2490,2024-07-28T15:30:54.355Z
sensor.fimer_inverter_dc_power,2470,2024-07-28T15:31:24.395Z
sensor.fimer_inverter_dc_power,2480,2024-07-28T15:31:54.444Z
sensor.fimer_inverter_dc_power,2460,2024-07-28T15:32:24.423Z
sensor.fimer_inverter_dc_power,2480,2024-07-28T15:32:54.217Z
sensor.fimer_inverter_dc_power,2470,2024-07-28T15:33:24.309Z
sensor.fimer_inverter_dc_power,2460,2024-07-28T15:34:24.267Z
sensor.fimer_inverter_dc_power,2440,2024-07-28T15:34:54.242Z
sensor.fimer_inverter_dc_power,2450,2024-07-28T15:35:24.193Z
sensor.fimer_inverter_dc_power,2430,2024-07-28T15:35:54.196Z
sensor.fimer_inverter_dc_power,2440,2024-07-28T15:36:24.307Z
sensor.fimer_inverter_dc_power,2420,2024-07-28T15:36:54.200Z
sensor.fimer_inverter_dc_power,2410,2024-07-28T15:37:24.338Z
sensor.fimer_inverter_dc_power,2400,2024-07-28T15:37:54.421Z
sensor.fimer_inverter_dc_power,2390,2024-07-28T15:38:24.161Z
sensor.fimer_inverter_dc_power,2410,2024-07-28T15:38:54.240Z
sensor.fimer_inverter_dc_power,2390,2024-07-28T15:39:24.254Z
sensor.fimer_inverter_dc_power,2400,2024-07-28T15:39:54.281Z
sensor.fimer_inverter_dc_power,2380,2024-07-28T15:40:24.165Z
sensor.fimer_inverter_dc_power,2360,2024-07-28T15:41:54.396Z
sensor.fimer_inverter_dc_power,2380,2024-07-28T15:42:24.180Z
sensor.fimer_inverter_dc_power,2360,2024-07-28T15:42:54.187Z
sensor.fimer_inverter_dc_power,2350,2024-07-28T15:43:54.297Z
sensor.fimer_inverter_dc_power,2340,2024-07-28T15:44:24.391Z
sensor.fimer_inverter_dc_power,2320,2024-07-28T15:45:54.263Z
sensor.fimer_inverter_dc_power,2330,2024-07-28T15:46:24.195Z
sensor.fimer_inverter_dc_power,2310,2024-07-28T15:46:54.288Z
sensor.fimer_inverter_dc_power,2300,2024-07-28T15:47:54.174Z
sensor.fimer_inverter_dc_power,2290,2024-07-28T15:48:24.180Z
sensor.fimer_inverter_dc_power,2300,2024-07-28T15:48:54.220Z
sensor.fimer_inverter_dc_power,2280,2024-07-28T15:49:24.187Z
sensor.fimer_inverter_dc_power,2290,2024-07-28T15:49:54.323Z
sensor.fimer_inverter_dc_power,2270,2024-07-28T15:50:24.440Z
sensor.fimer_inverter_dc_power,2260,2024-07-28T15:51:24.397Z
sensor.fimer_inverter_dc_power,2240,2024-07-28T15:52:54.217Z
sensor.fimer_inverter_dc_power,2250,2024-07-28T15:53:24.248Z
sensor.fimer_inverter_dc_power,2230,2024-07-28T15:53:54.434Z
sensor.fimer_inverter_dc_power,2240,2024-07-28T15:54:24.160Z
sensor.fimer_inverter_dc_power,2220,2024-07-28T15:54:54.236Z
sensor.fimer_inverter_dc_power,2200,2024-07-28T15:56:24.241Z
sensor.fimer_inverter_dc_power,2210,2024-07-28T15:56:54.193Z
sensor.fimer_inverter_dc_power,2190,2024-07-28T15:57:24.370Z
sensor.fimer_inverter_dc_power,2200,2024-07-28T15:57:54.212Z
sensor.fimer_inverter_dc_power,2190,2024-07-28T15:58:24.341Z
sensor.fimer_inverter_dc_power,2180,2024-07-28T15:58:54.252Z
sensor.fimer_inverter_dc_power,2170,2024-07-28T15:59:24.196Z
sensor.fimer_inverter_dc_power,2160,2024-07-28T16:00:24.335Z
sensor.fimer_inverter_dc_power,2150,2024-07-28T16:01:24.387Z
sensor.fimer_inverter_dc_power,2160,2024-07-28T16:01:54.246Z
sensor.fimer_inverter_dc_power,2150,2024-07-28T16:02:24.301Z
sensor.fimer_inverter_dc_power,2140,2024-07-28T16:02:54.232Z
sensor.fimer_inverter_dc_power,2130,2024-07-28T16:03:24.252Z
sensor.fimer_inverter_dc_power,2120,2024-07-28T16:04:24.320Z
sensor.fimer_inverter_dc_power,2110,2024-07-28T16:04:54.210Z
sensor.fimer_inverter_dc_power,2120,2024-07-28T16:05:24.210Z
sensor.fimer_inverter_dc_power,2100,2024-07-28T16:05:54.201Z
sensor.fimer_inverter_dc_power,2110,2024-07-28T16:06:24.187Z
sensor.fimer_inverter_dc_power,2090,2024-07-28T16:06:54.231Z
sensor.fimer_inverter_dc_power,2070,2024-07-28T16:08:24.201Z
sensor.fimer_inverter_dc_power,2080,2024-07-28T16:08:54.173Z
sensor.fimer_inverter_dc_power,2060,2024-07-28T16:09:24.357Z
sensor.fimer_inverter_dc_power,2050,2024-07-28T16:10:24.359Z
sensor.fimer_inverter_dc_power,2040,2024-07-28T16:10:54.234Z
sensor.fimer_inverter_dc_power,2020,2024-07-28T16:11:54.312Z
sensor.fimer_inverter_dc_power,2030,2024-07-28T16:12:24.401Z
sensor.fimer_inverter_dc_power,2010,2024-07-28T16:12:54.256Z
sensor.fimer_inverter_dc_power,2000,2024-07-28T16:14:24.245Z
sensor.fimer_inverter_dc_power,1980,2024-07-28T16:14:54.242Z
sensor.fimer_inverter_dc_power,1990,2024-07-28T16:15:24.397Z
sensor.fimer_inverter_dc_power,1970,2024-07-28T16:15:54.171Z
sensor.fimer_inverter_dc_power,1960,2024-07-28T16:17:54.335Z
sensor.fimer_inverter_dc_power,1950,2024-07-28T16:18:24.212Z
sensor.fimer_inverter_dc_power,1940,2024-07-28T16:19:24.345Z
sensor.fimer_inverter_dc_power,1930,2024-07-28T16:20:24.203Z
sensor.fimer_inverter_dc_power,1910,2024-07-28T16:20:54.218Z
sensor.fimer_inverter_dc_power,1890,2024-07-28T16:21:54.440Z
sensor.fimer_inverter_dc_power,1900,2024-07-28T16:22:24.244Z
sensor.fimer_inverter_dc_power,1890,2024-07-28T16:22:54.340Z
sensor.fimer_inverter_dc_power,1870,2024-07-28T16:24:24.223Z
sensor.fimer_inverter_dc_power,1880,2024-07-28T16:24:54.190Z
sensor.fimer_inverter_dc_power,1860,2024-07-28T16:25:24.383Z
sensor.fimer_inverter_dc_power,1870,2024-07-28T16:25:54.409Z
sensor.fimer_inverter_dc_power,1850,2024-07-28T16:26:24.271Z
sensor.fimer_inverter_dc_power,1830,2024-07-28T16:27:54.354Z
sensor.fimer_inverter_dc_power,1840,2024-07-28T16:28:24.541Z
sensor.fimer_inverter_dc_power,1820,2024-07-28T16:28:54.182Z
sensor.fimer_inverter_dc_power,1810,2024-07-28T16:29:54.455Z
sensor.fimer_inverter_dc_power,1800,2024-07-28T16:30:24.219Z
sensor.fimer_inverter_dc_power,1780,2024-07-28T16:31:24.265Z
sensor.fimer_inverter_dc_power,1790,2024-07-28T16:31:54.292Z
sensor.fimer_inverter_dc_power,1770,2024-07-28T16:32:24.178Z
sensor.fimer_inverter_dc_power,1760,2024-07-28T16:33:24.220Z
sensor.fimer_inverter_dc_power,1750,2024-07-28T16:33:54.206Z
sensor.fimer_inverter_dc_power,1730,2024-07-28T16:34:54.242Z
sensor.fimer_inverter_dc_power,1740,2024-07-28T16:35:24.209Z
sensor.fimer_inverter_dc_power,1730,2024-07-28T16:35:54.210Z
sensor.fimer_inverter_dc_power,1720,2024-07-28T16:36:54.217Z
sensor.fimer_inverter_dc_power,1710,2024-07-28T16:37:24.227Z
sensor.fimer_inverter_dc_power,1690,2024-07-28T16:38:24.155Z
sensor.fimer_inverter_dc_power,1700,2024-07-28T16:38:54.158Z
sensor.fimer_inverter_dc_power,1680,2024-07-28T16:39:24.241Z
sensor.fimer_inverter_dc_power,1670,2024-07-28T16:40:24.239Z
sensor.fimer_inverter_dc_power,1660,2024-07-28T16:40:54.154Z
sensor.fimer_inverter_dc_power,1670,2024-07-28T16:41:24.309Z
sensor.fimer_inverter_dc_power,1650,2024-07-28T16:41:54.306Z
sensor.fimer_inverter_dc_power,1660,2024-07-28T16:42:24.149Z
sensor.fimer_inverter_dc_power,1640,2024-07-28T16:42:54.168Z
sensor.fimer_inverter_dc_power,1630,2024-07-28T16:43:54.373Z
sensor.fimer_inverter_dc_power,1620,2024-07-28T16:44:24.212Z
sensor.fimer_inverter_dc_power,1600,2024-07-28T16:45:24.191Z
sensor.fimer_inverter_dc_power,1610,2024-07-28T16:45:54.223Z
sensor.fimer_inverter_dc_power,1590,2024-07-28T16:46:24.369Z
sensor.fimer_inverter_dc_power,1580,2024-07-28T16:47:24.220Z
sensor.fimer_inverter_dc_power,1570,2024-07-28T16:47:54.289Z
sensor.fimer_inverter_dc_power,1560,2024-07-28T16:48:54.252Z
sensor.fimer_inverter_dc_power,1570,2024-07-28T16:49:24.218Z
sensor.fimer_inverter_dc_power,1550,2024-07-28T16:49:54.261Z
sensor.fimer_inverter_dc_power,1540,2024-07-28T16:50:54.300Z
sensor.fimer_inverter_dc_power,1530,2024-07-28T16:51:24.214Z
sensor.fimer_inverter_dc_power,1510,2024-07-28T16:52:24.230Z
sensor.fimer_inverter_dc_power,1520,2024-07-28T16:52:54.345Z
sensor.fimer_inverter_dc_power,1500,2024-07-28T16:53:24.277Z
sensor.fimer_inverter_dc_power,1490,2024-07-28T16:54:24.162Z
sensor.fimer_inverter_dc_power,1480,2024-07-28T16:54:54.175Z
sensor.fimer_inverter_dc_power,1460,2024-07-28T16:55:54.374Z
sensor.fimer_inverter_dc_power,1470,2024-07-28T16:56:24.244Z
sensor.fimer_inverter_dc_power,1450,2024-07-28T16:56:54.248Z
sensor.fimer_inverter_dc_power,1440,2024-07-28T16:57:54.305Z
sensor.fimer_inverter_dc_power,1430,2024-07-28T16:58:24.180Z
sensor.fimer_inverter_dc_power,1410,2024-07-28T16:59:24.384Z
sensor.fimer_inverter_dc_power,1400,2024-07-28T17:00:24.246Z
sensor.fimer_inverter_dc_power,1390,2024-07-28T17:01:24.214Z
sensor.fimer_inverter_dc_power,1380,2024-07-28T17:01:54.321Z
sensor.fimer_inverter_dc_power,1370,2024-07-28T17:02:24.264Z
sensor.fimer_inverter_dc_power,1360,2024-07-28T17:02:54.279Z
sensor.fimer_inverter_dc_power,1340,2024-07-28T17:03:54.198Z
sensor.fimer_inverter_dc_power,1330,2024-07-28T17:05:24.309Z
sensor.fimer_inverter_dc_power,1310,2024-07-28T17:06:24.452Z
sensor.fimer_inverter_dc_power,1320,2024-07-28T17:06:54.227Z
sensor.fimer_inverter_dc_power,1300,2024-07-28T17:07:24.242Z
sensor.fimer_inverter_dc_power,1290,2024-07-28T17:08:54.223Z
sensor.fimer_inverter_dc_power,1270,2024-07-28T17:09:54.252Z
sensor.fimer_inverter_dc_power,1280,2024-07-28T17:10:24.168Z
sensor.fimer_inverter_dc_power,1260,2024-07-28T17:10:54.236Z
sensor.fimer_inverter_dc_power,1250,2024-07-28T17:11:54.246Z
sensor.fimer_inverter_dc_power,1240,2024-07-28T17:12:24.365Z
sensor.fimer_inverter_dc_power,1230,2024-07-28T17:13:24.254Z
sensor.fimer_inverter_dc_power,1210,2024-07-28T17:14:24.218Z
sensor.fimer_inverter_dc_power,1190,2024-07-28T17:15:24.327Z
sensor.fimer_inverter_dc_power,1180,2024-07-28T17:16:24.350Z
sensor.fimer_inverter_dc_power,1170,2024-07-28T17:16:54.321Z
sensor.fimer_inverter_dc_power,1180,2024-07-28T17:17:24.270Z
sensor.fimer_inverter_dc_power,1160,2024-07-28T17:17:54.175Z
sensor.fimer_inverter_dc_power,1150,2024-07-28T17:18:24.185Z
sensor.fimer_inverter_dc_power,1140,2024-07-28T17:18:54.232Z
sensor.fimer_inverter_dc_power,1150,2024-07-28T17:19:24.214Z
sensor.fimer_inverter_dc_power,1130,2024-07-28T17:19:54.290Z
sensor.fimer_inverter_dc_power,1140,2024-07-28T17:20:24.337Z
sensor.fimer_inverter_dc_power,1120,2024-07-28T17:20:54.208Z
sensor.fimer_inverter_dc_power,1110,2024-07-28T17:21:54.218Z
sensor.fimer_inverter_dc_power,1100,2024-07-28T17:22:24.209Z
sensor.fimer_inverter_dc_power,1080,2024-07-28T17:23:24.290Z
sensor.fimer_inverter_dc_power,1090,2024-07-28T17:23:54.277Z
sensor.fimer_inverter_dc_power,1080,2024-07-28T17:24:24.256Z
sensor.fimer_inverter_dc_power,1070,2024-07-28T17:24:54.216Z
sensor.fimer_inverter_dc_power,1050,2024-07-28T17:25:54.344Z
sensor.fimer_inverter_dc_power,1060,2024-07-28T17:26:24.283Z
sensor.fimer_inverter_dc_power,1040,2024-07-28T17:26:54.482Z
sensor.fimer_inverter_dc_power,1050,2024-07-28T17:27:24.290Z
sensor.fimer_inverter_dc_power,1030,2024-07-28T17:27:54.236Z
sensor.fimer_inverter_dc_power,1010,2024-07-28T17:29:24.171Z
sensor.fimer_inverter_dc_power,1000,2024-07-28T17:30:24.454Z
sensor.fimer_inverter_dc_power,980,2024-07-28T17:31:24.285Z
sensor.fimer_inverter_dc_power,970,2024-07-28T17:32:24.294Z
sensor.fimer_inverter_dc_power,960,2024-07-28T17:32:54.297Z
sensor.fimer_inverter_dc_power,950,2024-07-28T17:33:54.242Z
sensor.fimer_inverter_dc_power,940,2024-07-28T17:34:24.185Z
sensor.fimer_inverter_dc_power,930,2024-07-28T17:35:24.203Z
sensor.fimer_inverter_dc_power,920,2024-07-28T17:35:54.245Z
sensor.fimer_inverter_dc_power,900,2024-07-28T17:36:54.204Z
sensor.fimer_inverter_dc_power,910,2024-07-28T17:37:24.182Z
sensor.fimer_inverter_dc_power,890,2024-07-28T17:37:54.353Z
sensor.fimer_inverter_dc_power,900,2024-07-28T17:38:24.153Z
sensor.fimer_inverter_dc_power,880,2024-07-28T17:38:54.266Z
sensor.fimer_inverter_dc_power,870,2024-07-28T17:39:54.153Z
sensor.fimer_inverter_dc_power,860,2024-07-28T17:40:24.161Z
sensor.fimer_inverter_dc_power,840,2024-07-28T17:41:24.168Z
sensor.fimer_inverter_dc_power,850,2024-07-28T17:41:54.172Z
sensor.fimer_inverter_dc_power,830,2024-07-28T17:42:24.191Z
sensor.fimer_inverter_dc_power,820,2024-07-28T17:43:24.180Z
sensor.fimer_inverter_dc_power,810,2024-07-28T17:43:54.184Z
sensor.fimer_inverter_dc_power,800,2024-07-28T17:44:54.237Z
sensor.fimer_inverter_dc_power,790,2024-07-28T17:45:54.209Z
sensor.fimer_inverter_dc_power,780,2024-07-28T17:47:24.222Z
sensor.fimer_inverter_dc_power,760,2024-07-28T17:48:24.245Z
sensor.fimer_inverter_dc_power,740,2024-07-28T17:49:24.210Z
sensor.fimer_inverter_dc_power,730,2024-07-28T17:50:24.227Z
sensor.fimer_inverter_dc_power,720,2024-07-28T17:50:54.320Z
sensor.fimer_inverter_dc_power,710,2024-07-28T17:51:54.323Z
sensor.fimer_inverter_dc_power,700,2024-07-28T17:52:54.209Z
sensor.fimer_inverter_dc_power,690,2024-07-28T17:53:24.325Z
sensor.fimer_inverter_dc_power,680,2024-07-28T17:53:54.264Z
sensor.fimer_inverter_dc_power,670,2024-07-28T17:54:24.453Z
sensor.fimer_inverter_dc_power,660,2024-07-28T17:55:24.271Z
sensor.fimer_inverter_dc_power,650,2024-07-28T17:56:24.472Z
sensor.fimer_inverter_dc_power,640,2024-07-28T17:57:24.288Z
sensor.fimer_inverter_dc_power,630,2024-07-28T17:57:54.261Z
sensor.fimer_inverter_dc_power,640,2024-07-28T17:58:24.248Z
sensor.fimer_inverter_dc_power,620,2024-07-28T17:58:54.198Z
sensor.fimer_inverter_dc_power,610,2024-07-28T17:59:54.313Z
sensor.fimer_inverter_dc_power,600,2024-07-28T18:00:24.218Z
sensor.fimer_inverter_dc_power,unavailable,2024-07-28T18:00:57.129Z
sensor.fimer_inverter_dc_power,590,2024-07-28T18:01:27.367Z
sensor.fimer_inverter_dc_power,580,2024-07-28T18:01:57.226Z
sensor.fimer_inverter_dc_power,570,2024-07-28T18:02:57.531Z
sensor.fimer_inverter_dc_power,560,2024-07-28T18:03:27.166Z
sensor.fimer_inverter_dc_power,550,2024-07-28T18:04:27.245Z
sensor.fimer_inverter_dc_power,540,2024-07-28T18:05:27.247Z
sensor.fimer_inverter_dc_power,530,2024-07-28T18:06:27.386Z
sensor.fimer_inverter_dc_power,520,2024-07-28T18:07:27.197Z
sensor.fimer_inverter_dc_power,510,2024-07-28T18:07:57.197Z
sensor.fimer_inverter_dc_power,500,2024-07-28T18:08:57.273Z
sensor.fimer_inverter_dc_power,490,2024-07-28T18:09:57.191Z
sensor.fimer_inverter_dc_power,480,2024-07-28T18:10:57.328Z
sensor.fimer_inverter_dc_power,460,2024-07-28T18:12:27.290Z
sensor.fimer_inverter_dc_power,450,2024-07-28T18:13:27.190Z
sensor.fimer_inverter_dc_power,440,2024-07-28T18:14:27.268Z
sensor.fimer_inverter_dc_power,430,2024-07-28T18:15:57.258Z
sensor.fimer_inverter_dc_power,420,2024-07-28T18:16:57.178Z
sensor.fimer_inverter_dc_power,410,2024-07-28T18:17:27.251Z
sensor.fimer_inverter_dc_power,400,2024-07-28T18:18:27.190Z
sensor.fimer_inverter_dc_power,410,2024-07-28T18:18:57.187Z
sensor.fimer_inverter_dc_power,390,2024-07-28T18:19:27.227Z
sensor.fimer_inverter_dc_power,380,2024-07-28T18:20:57.341Z
sensor.fimer_inverter_dc_power,370,2024-07-28T18:21:57.214Z
sensor.fimer_inverter_dc_power,360,2024-07-28T18:22:57.219Z
sensor.fimer_inverter_dc_power,350,2024-07-28T18:24:27.242Z
sensor.fimer_inverter_dc_power,340,2024-07-28T18:25:27.250Z
sensor.fimer_inverter_dc_power,330,2024-07-28T18:26:27.332Z
sensor.fimer_inverter_dc_power,320,2024-07-28T18:27:57.253Z
sensor.fimer_inverter_dc_power,310,2024-07-28T18:28:57.238Z
sensor.fimer_inverter_dc_power,300,2024-07-28T18:29:57.281Z
sensor.fimer_inverter_dc_power,290,2024-07-28T18:31:57.197Z
sensor.fimer_inverter_dc_power,280,2024-07-28T18:33:27.322Z
sensor.fimer_inverter_dc_power,270,2024-07-28T18:34:27.265Z
sensor.fimer_inverter_dc_power,260,2024-07-28T18:35:27.266Z
sensor.fimer_inverter_dc_power,250,2024-07-28T18:36:57.253Z
sensor.fimer_inverter_dc_power,240,2024-07-28T18:38:27.207Z
sensor.fimer_inverter_dc_power,230,2024-07-28T18:40:27.179Z
sensor.fimer_inverter_dc_power,220,2024-07-28T18:41:57.323Z
sensor.fimer_inverter_dc_power,210,2024-07-28T18:43:57.393Z
sensor.fimer_inverter_dc_power,220,2024-07-28T18:44:27.267Z
sensor.fimer_inverter_dc_power,210,2024-07-28T18:44:57.270Z
sensor.fimer_inverter_dc_power,200,2024-07-28T18:46:27.179Z
sensor.fimer_inverter_dc_power,190,2024-07-28T18:48:57.415Z
sensor.fimer_inverter_dc_power,180,2024-07-28T18:51:27.204Z
sensor.fimer_inverter_dc_power,170,2024-07-28T18:54:57.406Z
sensor.fimer_inverter_dc_power,160,2024-07-28T18:58:27.205Z
sensor.fimer_inverter_dc_power,170,2024-07-28T18:58:57.319Z
sensor.fimer_inverter_dc_power,160,2024-07-28T18:59:27.429Z
sensor.fimer_inverter_dc_power,150,2024-07-28T19:03:27.168Z
sensor.fimer_inverter_dc_power,140,2024-07-28T19:07:27.227Z
sensor.fimer_inverter_dc_power,130,2024-07-28T19:11:27.609Z
sensor.fimer_inverter_dc_power,120,2024-07-28T19:15:27.253Z
